trial,n_estimators,learning_rate,num_leaves,max_depth,min_child_samples,subsample,colsample_bytree,reg_alpha,reg_lambda,f1_macro,accuracy
1799,1600,0.020765332392386582,158,23,100,1.0,1.0,1.107595292493253,0.0012763435008445638,0.4298342210439879,0.5189565780946209
1800,1600,0.020531978244826714,158,23,100,1.0,1.0,1.1101224170651467,0.03428007285393438,0.43354360413929066,0.5217109526895658
1801,1600,0.020291120189011483,157,23,100,1.0,1.0,1.10575191182729,0.033559595997933636,0.4322358355660656,0.5204147764095917
1802,1600,0.020835983238401173,158,23,100,1.0,1.0,1.112477023573379,0.03992475033112813,0.4246067048202648,0.5189565780946209
1803,1600,0.02042453766202226,158,23,100,1.0,1.0,1.109244073620182,0.04174090356703919,0.43184615456929537,0.5192806221646143
1804,1600,0.020670910847142173,158,23,100,1.0,1.0,1.141722742930512,0.0371348948702593,0.425424439663365,0.5204147764095917
1805,1600,0.021161448280947057,159,24,100,1.0,1.0,1.1609989836136334,0.047241970583774155,0.4247728088593414,0.5200907323395982
1806,1600,0.02031965447796217,158,23,100,1.0,1.0,1.103449444727073,0.049778077501592875,0.4259695764422138,0.5199287103046014
1807,1600,0.027645118721623105,159,23,100,1.0,1.0,1.113516922987144,0.0015443617067777496,0.42839413427377265,0.520252754374595
1808,1600,0.020516398780579915,159,23,100,1.0,1.0,1.1065300883582274,0.04155100218038098,0.43210417689708597,0.5194426441996112
1809,1600,0.020308536898777926,157,23,100,1.0,1.0,1.1124911484096744,0.041128811695099465,0.42950095905294333,0.5187945560596241
1810,1600,0.021273093707095896,158,23,100,1.0,1.0,1.1107593453652447,0.04426048154509907,0.4303944746842303,0.5212248865845756
1811,1600,0.020480594167937106,159,23,100,1.0,1.0,1.1555914061674588,0.03705252096926826,0.43232312362671976,0.520252754374595
1812,1600,0.02542713396477076,157,23,100,1.0,1.0,1.1079268194018517,0.04655280434992538,0.4306319595034001,0.5192806221646143
1813,1600,0.020958486833001402,159,23,100,1.0,1.0,1.105000266217523,0.0012032954975532224,0.43265480517308613,0.520900842514582
1814,1600,0.02028598108508996,158,23,100,1.0,1.0,1.1110331175899077,0.03395538215480084,0.42356648045376916,0.5189565780946209
1815,1600,0.020632045691461702,159,23,100,1.0,1.0,1.1133112988300014,0.04359429125286482,0.42960863611977435,0.5184705119896306
1816,1600,0.020290389419113,158,24,100,1.0,1.0,1.1090399110395823,0.0011339638574079608,0.4259234313852467,0.5191186001296176
1817,1600,0.026865462789462696,159,23,100,1.0,1.0,1.1114527238462113,0.04038538275280913,0.4231898592866468,0.5199287103046014
1818,1600,0.020476896528085615,159,23,100,1.0,1.0,1.1063051728840976,0.04998403983514052,0.42393714461876914,0.5191186001296176
1819,1600,0.020280131318714003,158,23,100,1.0,1.0,1.1088987911345973,0.038251915259700175,0.43163682540497605,0.5199287103046014
1820,1600,0.020833053002735556,158,23,100,1.0,1.0,1.1136224004316442,0.04350396395640095,0.43379689852532327,0.522197018794556
1821,1600,0.0235848362640615,157,23,100,1.0,1.0,1.103631790051257,0.0014108578441428747,0.4248595578086449,0.5197666882696047
1822,1600,0.02067217624190921,159,23,100,1.0,1.0,1.1074980708419406,0.0010036815244669375,0.43276931795764995,0.520252754374595
1823,1600,0.020406383212745818,159,23,100,1.0,1.0,1.1107941519867677,0.0450726694723804,0.4288727150607783,0.5210628645495787
1824,1600,0.020575272007252603,158,23,100,1.0,1.0,1.1135210848384607,0.03568023762644568,0.4338567245550123,0.5212248865845756
1825,1600,0.020257547257020257,159,24,100,1.0,1.0,1.1094937984682791,0.03992908272359609,0.43207163446438646,0.520252754374595
1826,1600,0.02041493611047535,159,23,100,1.0,1.0,1.1056739732416965,0.046722466839777106,0.42654567912546054,0.5187945560596241
1827,1600,0.02069901030685175,157,23,100,1.0,1.0,1.113779346614849,0.0377151948239621,0.43080337649780803,0.5196046662346079
1828,1600,0.02947569482476488,158,23,100,1.0,1.0,1.1104878547562118,0.039155937206134035,0.42788446861030655,0.5184705119896306
1829,1600,0.020233274871783856,158,23,100,1.0,1.0,1.106961496068758,0.03311783320594173,0.4318656079488634,0.5220349967595593
1830,1600,0.020455096636105605,159,23,100,1.0,1.0,1.1529552596877657,0.04218377167884136,0.43084125876883,0.5192806221646143
1831,1600,0.020943919520924874,159,23,100,1.0,1.0,1.1120356488065284,0.04695609573102569,0.4281904541907136,0.5205767984445885
1832,1600,0.020313608049932094,160,23,100,1.0,1.0,1.103833842966782,0.04258448565190146,0.4280968532957432,0.5197666882696047
1833,1600,0.02075475392409131,158,23,100,1.0,1.0,1.1089357815801035,0.0017011696302180416,0.42831886526197316,0.5210628645495787
1834,1600,0.020542618333780634,158,23,100,1.0,1.0,1.1386140446124848,0.04342289763308977,0.4312286482746989,0.5205767984445885
1835,1600,0.021292034830388582,159,23,100,1.0,1.0,1.11374783714152,0.045679994882345226,0.427264807478472,0.5174983797796501
1836,1600,0.020251344443515947,159,23,100,1.0,1.0,1.111362177356776,0.0365913409822809,0.43235233181805927,0.521548930654569
1837,1600,0.021101731393880843,159,23,100,1.0,1.0,1.1449888771236076,0.039686878046688204,0.4312557125306811,0.520252754374595
1838,1600,0.02047277645222204,158,23,100,1.0,1.0,1.1067455027955895,0.0013473129183847448,0.4331189667224045,0.520252754374595
1839,1600,0.02025111397442128,159,23,100,1.0,1.0,1.1078968228985797,0.03248176605477084,0.4285928634240452,0.5200907323395982
1840,1600,0.0206364716107202,158,23,100,1.0,1.0,1.1142993457427948,0.04170873666286676,0.42926034516066114,0.5187945560596241
1841,1600,0.020398124214887944,157,23,100,1.0,1.0,1.1100445937253947,0.04656963076449482,0.43217054858663784,0.5196046662346079
1842,1600,0.0202407654813707,159,25,100,1.0,1.0,1.1119117338458326,0.04969275076703976,0.42838027315698285,0.520252754374595
1843,1600,0.020832307636415737,160,24,100,1.0,1.0,1.1081159563230816,0.0015309495878391259,0.43033832135821787,0.5194426441996112
1844,1600,0.020560318824904153,157,23,100,1.0,1.0,1.1053480734194,0.03628182840034317,0.4240909180193995,0.5194426441996112
1845,1600,0.020233598087431602,159,23,100,1.0,1.0,1.086300744496645,0.04550850693767669,0.43172177801511874,0.5207388204795852
1846,1600,0.020397853785072972,158,23,100,1.0,1.0,1.1124718814176413,0.040326784486124256,0.43184362923850744,0.520252754374595
1847,1600,0.020216281918035952,159,23,100,1.0,1.0,1.1140856357687523,0.04983235503678733,0.4276081195337409,0.5179844458846403
1848,1600,0.020696331744034333,160,23,100,1.0,1.0,1.1095298717269726,0.04329027961011252,0.4239636406043834,0.5191186001296176
1849,1600,0.021089384720610057,158,23,100,1.0,1.0,1.1039351838373752,0.038714923676596326,0.43011992755926176,0.5204147764095917
1850,1600,0.023882352126524307,158,22,100,1.0,1.0,1.1115149779248616,0.0011361279825373527,0.43232620885534895,0.5213869086195723
1851,1600,0.020476078210642137,159,24,100,1.0,1.0,1.093200114298877,0.034400283816846546,0.4284182804170005,0.5196046662346079
1852,1600,0.020214469460609053,158,23,100,1.0,1.0,1.1144581151272954,0.04383887775626294,0.4258500029457519,0.5207388204795852
1853,1600,0.020573024959634634,159,22,100,1.0,1.0,1.1090245470181506,0.04992802484436646,0.43182109397509905,0.5199287103046014
1854,1600,0.028851052044379173,159,23,100,1.0,1.0,1.1051259358014731,0.03975387354578242,0.43303673782074203,0.5220349967595593
1855,1600,0.02432167442350327,160,22,100,1.0,1.0,1.1069816360063358,0.0312969639882499,0.42767141228680106,0.5192806221646143
1856,1600,0.025247960244408105,158,22,100,1.0,1.0,1.1104384995194887,0.045163595262837315,0.42842445260523637,0.5189565780946209
1857,1600,0.020359586002911025,157,23,100,1.0,1.0,1.111950531718104,0.04617644279501015,0.4307455554247581,0.5207388204795852
1858,1600,0.020191850297449614,157,23,100,1.0,1.0,1.091109202009987,0.04020537214102986,0.4310204532108807,0.5186325340246274
1859,1600,0.020868921209502313,159,22,100,1.0,1.0,1.1152357221622522,0.04133479271305619,0.4251559295998211,0.5196046662346079
1860,1600,0.020376587210504882,159,22,100,1.0,1.0,1.1086026783209288,0.0351983997336924,0.42786975773384334,0.5210628645495787
1861,1600,0.02058584000657982,158,23,100,1.0,1.0,1.1142698423667932,0.042944196867987186,0.43122943577362305,0.5197666882696047
1862,1600,0.021341311718272023,160,22,100,1.0,1.0,1.1128139555788092,0.0014578464656367105,0.4228661205084223,0.5199287103046014
1863,1600,0.02076523747702948,158,24,100,1.0,1.0,1.1024660128980663,0.035482170962577164,0.433170584373471,0.5187945560596241
1864,1600,0.020241844731995102,159,23,100,1.0,1.0,1.169974850283925,0.03792724045328149,0.4269083670786955,0.5187945560596241
1865,1600,0.020429277401746524,148,22,100,1.0,1.0,1.1475539962209558,0.04644127141272574,0.4330234210543225,0.5210628645495787
1866,1600,0.020148783389504786,159,23,100,1.0,1.0,1.1102176808038735,0.0016660440446846043,0.4347310382951593,0.521548930654569
1867,1600,0.020670258201455037,158,22,100,1.0,1.0,1.1059806847846425,0.04181890909634681,0.43252574248941117,0.5199287103046014
1868,1600,0.020402452100946128,159,23,100,1.0,1.0,1.107413707946688,0.04601540644748148,0.42808476301213094,0.5210628645495787
1869,1600,0.020995835637228035,160,22,100,1.0,1.0,1.1149543026830322,0.0382400340607457,0.4293788778762348,0.5192806221646143
1870,1600,0.02017683655874751,159,22,100,1.0,1.0,1.1124421901727375,0.0018127120280209096,0.4308874299479775,0.5207388204795852
1871,1600,0.02049382652999718,157,23,100,1.0,1.0,1.143156028804913,0.0012214648054470264,0.4316816076842192,0.5204147764095917
1872,1600,0.020257707735333454,159,23,100,1.0,1.0,1.1087953423278258,0.03192191387863246,0.42826366171034286,0.5191186001296176
1873,1600,0.02036694761762776,158,22,100,1.0,1.0,1.110112083701548,0.040902917350306225,0.42692918532241925,0.5196046662346079
1874,1600,0.020778128023043324,159,22,100,1.0,1.0,1.1051709648781907,0.04555940304237898,0.4310410944811865,0.520900842514582
1875,1600,0.0201686891519341,158,23,100,1.0,1.0,1.1111879202723778,0.0019842668875353834,0.42983023186153835,0.5191186001296176
1876,1600,0.021514657153399407,158,23,100,1.0,1.0,1.1152550359273015,0.049809801690253674,0.4287929479048638,0.5212248865845756
1877,1600,0.020565466158453626,160,22,100,1.0,1.0,1.1069592525278895,0.03625407378880144,0.4325555626635436,0.5199287103046014
1878,1600,0.021171708700454914,159,22,100,1.0,1.0,1.113474037388762,0.04318712633626497,0.4252961407162265,0.5199287103046014
1879,1600,0.020319291285070148,158,23,100,1.0,1.0,1.1157469109329725,0.04204831137343441,0.43131855101446753,0.5191186001296176
1880,1600,0.020147967510317395,157,23,100,1.0,1.0,1.158676527100123,0.008581216471802015,0.429433904655536,0.5191186001296176
1881,1600,0.020526996086102464,159,22,100,1.0,1.0,1.1497889873557308,0.0378851991166665,0.42960246475902664,0.520252754374595
1882,1600,0.02071232523386839,158,23,100,1.0,1.0,1.1646834709559637,0.04302581703274834,0.42686135822787574,0.5179844458846403
1883,1600,0.02216468727111728,160,22,100,1.0,1.0,1.1084970044614528,0.04617381926180464,0.4253087108040024,0.5194426441996112
1884,1600,0.02089172472761152,159,23,100,1.0,1.0,1.1030035326980363,0.0010845976927583501,0.4320452796126979,0.5197666882696047
1885,1600,0.020154676201737606,157,22,100,1.0,1.0,1.1116510885126423,0.03350493822747412,0.4329095779691794,0.5212248865845756
1886,1600,0.02035339571574541,158,23,100,1.0,1.0,1.109215615252963,0.03939795467163807,0.43059189823953536,0.5197666882696047
1887,1600,0.02612598473948604,159,22,100,1.0,1.0,1.1399482909416037,0.04553550829284475,0.4274214720389384,0.5191186001296176
1888,1600,0.020506021119893775,159,23,100,1.0,1.0,1.107016784010133,0.04128429711968206,0.43286593416999425,0.5204147764095917
1889,1600,0.020142686164088812,158,22,100,1.0,1.0,1.113318956058153,0.0013347484700653638,0.429878787529427,0.520252754374595
1890,1600,0.02035092044818604,158,22,100,1.0,1.0,1.1159694379674503,0.009955019739465769,0.43298886053573843,0.5213869086195723
1891,1600,0.020657199295912775,159,23,100,1.0,1.0,1.110190819784965,0.035497177224655896,0.42468874404841284,0.5196046662346079
1892,1600,0.021305037213958267,159,23,100,1.0,1.0,1.113408235656331,0.047420613299632375,0.4231315498600153,0.5186325340246274
1893,1600,0.020286431080211782,160,22,100,1.0,1.0,1.1050724609544287,0.037149559088736024,0.4289919432071619,0.5220349967595593
1894,1600,0.020147838439928456,158,22,100,1.0,1.0,1.1111882212433892,0.0015524409081211434,0.43191224294620795,0.5191186001296176
1895,1600,0.022433180546989534,159,24,100,1.0,1.0,1.1035963986758524,0.045767594625712435,0.43081498898270576,0.5210628645495787
1896,1600,0.027098246526696543,159,23,100,1.0,1.0,1.1162046755474453,0.040798170235961245,0.4255299374113495,0.5199287103046014
1897,1600,0.026689277097182898,157,22,100,1.0,1.0,1.1077755631573432,0.04384496025725719,0.42584054218733874,0.5205767984445885
1898,1600,0.020568910290032685,158,22,100,1.0,1.0,1.111506689738261,0.030540698131852333,0.4262854666070033,0.5207388204795852
1899,1600,0.02095294034981887,159,23,100,1.0,1.0,1.1095694030916725,0.04952758220589024,0.42970780417073806,0.5191186001296176
1900,1600,0.02039018949411776,160,23,100,1.0,1.0,1.1059342834327313,0.03885018220726035,0.4250763255687113,0.5199287103046014
1901,1600,0.020160392758756546,158,22,100,1.0,1.0,1.1143231306370254,0.0018495354914369198,0.4304269319729365,0.5191186001296176
1902,1600,0.02077929076766136,159,23,100,1.0,1.0,1.1214674801893276,0.04236483646876115,0.42825827703459624,0.5197666882696047
1903,1600,0.02044124971785553,158,22,100,1.0,1.0,1.137106513570924,0.037297436630364944,0.4320074641132976,0.5196046662346079
1904,1600,0.020294386386236915,160,23,100,1.0,1.0,1.117589941296324,0.03255184145334175,0.4322612963460961,0.5205767984445885
1905,1600,0.020627087297434215,158,22,100,1.0,1.0,1.1083510896507154,0.04957014837430598,0.43105631184125803,0.5184705119896306
1906,1600,0.02144910071708348,159,22,100,1.0,1.0,1.1120131624258744,0.04371583581324193,0.42726488334144186,0.520252754374595
1907,1600,0.020124833537527025,159,23,100,1.0,1.0,1.1200405939255216,0.038700272788558955,0.42988120654130374,0.5210628645495787
1908,1600,0.024698182849119593,159,23,100,1.0,1.0,1.1150000663724116,0.034623520067829476,0.43418775383681907,0.5218729747245625
1909,1600,0.021132670558122173,158,22,100,1.0,1.0,1.1099359398655253,0.045400646662367455,0.428610268807599,0.5191186001296176
1910,1600,0.020479483424861934,157,23,100,1.0,1.0,1.0895960602997858,0.04096409140891685,0.4279283020286712,0.520900842514582
1911,1600,0.02028368078904742,159,22,100,1.0,1.0,1.1167669750332843,0.001449405163944122,0.42701946981191846,0.5207388204795852
1912,1600,0.023102808888408734,160,23,100,1.0,1.0,1.1128705780303791,0.04331122922402377,0.4322770025078066,0.5207388204795852
1913,1600,0.02015774470754035,158,23,100,1.0,1.0,1.1064464437274049,0.0019820429954332222,0.42848884755189376,0.5186325340246274
1914,1600,0.020837332138612594,157,24,100,1.0,1.0,1.1191435945689003,0.0013270563166949481,0.42987523222845203,0.5204147764095917
1915,1600,0.02049236061126019,159,22,100,1.0,1.0,1.108106341752614,0.04033697783609721,0.4260638500506057,0.5197666882696047
1916,1600,0.020278101015538657,160,22,100,1.0,1.0,1.1116221132427462,0.03600391725508717,0.4305078608563086,0.5189565780946209
1917,1600,0.020137052252184956,158,23,100,1.0,1.0,1.1156048238441638,0.04524094772852624,0.4318432660853085,0.5207388204795852
1918,1600,0.020670296850732055,159,22,100,1.0,1.0,1.1029847680852398,0.04633261989893489,0.42498997283740403,0.518146467919637
1919,1600,0.020412904265789986,158,25,100,1.0,1.0,1.1049482379577125,0.03932873826361902,0.4317256308466502,0.5192806221646143
1920,1600,0.02156847050608324,159,22,100,1.0,1.0,1.1214466572022264,0.04246639843377578,0.43353768869540055,0.5212248865845756
1921,1600,0.020571667785929077,157,23,100,1.0,1.0,1.1098899630961274,0.04701452553920681,0.4312295665432984,0.520252754374595
1922,1600,0.021018835863525313,159,23,100,1.0,1.0,1.1139725448113318,0.03403140677222227,0.42429927475820645,0.5189565780946209
1923,1600,0.020293971872970086,158,22,100,1.0,1.0,1.1180666725196136,0.0011332786678244888,0.4249048209712341,0.5186325340246274
1924,1600,0.020382712684505463,159,22,100,1.0,1.0,1.1081259734916005,0.001605918320897417,0.4337029870523766,0.5210628645495787
1925,1600,0.020162766099367922,159,23,100,1.0,1.0,1.1125394761823961,0.039755431802458725,0.43061832317816,0.5199287103046014
1926,1600,0.02067196461997202,158,23,100,1.0,1.0,1.1104243959320657,0.04932089619287493,0.4250122545097182,0.5186325340246274
1927,1600,0.020001832863665414,157,22,100,1.0,1.0,1.1206980884253521,0.0012347715699987567,0.4351222850645476,0.5218729747245625
1928,1600,0.020005286942627657,157,23,100,1.0,1.0,1.1164839056959333,0.001174484958668194,0.42869201415232655,0.5205767984445885
1929,1600,0.020002802256011715,157,22,100,1.0,1.0,1.1196012902472146,0.0017089536004637389,0.4266561729645512,0.520900842514582
1930,1600,0.0200850725028809,157,22,100,1.0,1.0,1.1066562738307046,0.001377717742695381,0.4288994861749673,0.5197666882696047
1931,1600,0.025680772796071477,157,23,100,1.0,1.0,1.1156880375904235,0.0014522901491969755,0.43104971400967546,0.5192806221646143
1932,1600,0.020119046991365255,157,22,100,1.0,1.0,1.1180030899470645,0.00105526861141661,0.4297599193371766,0.5184705119896306
1933,1600,0.020113370846298398,157,23,100,1.0,1.0,1.1549864226036286,0.001238727087935633,0.4278549723752468,0.5205767984445885
1934,1600,0.020135714489223827,157,22,100,1.0,1.0,1.1131590348391946,0.0020568528352353276,0.43146251657943907,0.5191186001296176
1935,1600,0.020014445006661125,157,23,100,1.0,1.0,1.1619050807577156,0.0011859287424666818,0.4321552768646544,0.5212248865845756
1936,1600,0.020118229076067463,157,22,100,1.0,1.0,1.1100893569362777,0.001220490312701738,0.4247234289576014,0.520252754374595
1937,1600,0.020133346098856215,157,23,100,1.0,1.0,1.1076787474076144,0.0011317304327968332,0.43101784894597106,0.5194426441996112
